run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_172553,stim_3,stim,13821.333333333332,-48.3074532273686,-48.3074531337187,-48.307453180543654,-213.4435503062092,-3.0644191564439116,-3.0644191539258685,2.5180431073579257e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13822.666666666666,-56.806537619834,-56.80653715704824,-56.80653738844113,-208.0010935519873,-0.11954819472046398,-0.11954818060173383,1.4118730143342084e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13824.0,-54.753589835556554,-54.753590232521276,-54.753590034038915,-203.11788102326346,1.2652288609612856,1.2652289221233535,6.116206785478084e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13825.333333333332,-59.25557529792931,-59.255576210694876,-59.255575754312076,-204.8387414939175,-1.982770566862899,-1.9827705709409131,-4.078014148589659e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13826.666666666666,-57.656445429370876,-57.656445822664544,-57.656445626017714,-210.35605737498622,2.727677285279219,2.7276772951825707,9.903351916307201e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13828.0,-55.360393633150906,-55.36039331701361,-55.36039347508226,-209.45355643600095,-0.9440270604038097,-0.9440270756981293,-1.5294319588576855e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13829.333333333332,-58.979113152757485,-58.979113735258764,-58.97911344400812,-206.40718244546778,-0.8586923775555841,-0.8586924298477786,-5.229219446345467e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13830.666666666666,-51.018971857104304,-51.018971764347654,-51.01897181072598,-214.31353988373627,1.8207475852314885,1.8207475937922764,8.560787856382035e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13832.0,-57.98832080474642,-57.988320549481365,-57.98832067711391,-201.86063299970843,-1.0709766447841989,-1.0709765201417194,1.246424794487666e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,13833.333333333332,-61.84694106472445,-61.84694164075744,-61.846941352740934,-208.85369023092497,1.6747188472288048,1.6747189069828494,5.975404460123457e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13834.666666666666,-51.66793624321456,-51.66793601115798,-51.66793612718627,-207.54407415619113,-2.311889453417489,-2.311889471307474,-1.7889984604835263e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13836.0,-53.037460747748916,-53.037460530339004,-53.03746063904397,-208.02588455615313,0.32505134895959586,0.3250513742928587,2.533326282083692e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13837.333333333332,-54.37247438635363,-54.372474628318095,-54.37247450733586,-208.92514438131755,2.7391599328555705,2.739159957878006,2.502243567903406e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13838.666666666666,-54.54343521450461,-54.543435369434825,-54.54343529196972,-215.27655668061868,-1.1128570799076762,-1.112857084347273,-4.4395966902754935e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13840.0,-50.908102475111015,-50.908102551073284,-50.908102513092146,-216.8723815756529,1.028870351438849,1.0288703464566948,-4.98215424471482e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13841.333333333332,-51.257424041060034,-51.25742421595309,-51.257424128506564,-210.5386934778668,-2.222670497720091,-2.222670489561675,8.158415720771472e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13842.666666666666,-54.865745509539096,-54.86574520346374,-54.86574535650142,-205.7093703785658,1.548440793023867,1.5484408383236392,4.529977215561587e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13844.0,-52.77374194154105,-52.7737416202806,-52.773741780910825,-206.2111264599092,-0.9015540073780911,-0.9015540284655813,-2.1087490198468117e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13845.333333333332,-51.00817613674211,-51.00817611160664,-51.00817612417437,-220.34622415885258,1.8969493338410643,1.8969493276595002,-6.181564149443375e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13846.666666666666,-50.273419196402486,-50.27341932340181,-50.27341925990214,-212.99395459407705,-1.6982699296531425,-1.6982699297790367,-1.2589418396657948e-10,0,2.6939440319746595
20260225_172553,stim_3,stim,13848.0,-58.793583519511934,-58.79358389701877,-58.793583708265345,-209.63650045102247,1.1464265527744213,1.1464265152859316,-3.748848964590934e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13849.333333333332,-58.543969302186376,-58.54396874226683,-58.54396902222659,-207.87241063863922,1.578625195560953,1.5786252182197207,2.265876775098263e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13850.666666666666,-52.48129384029845,-52.48129384695475,-52.481293843626595,-219.45496123694213,-2.4688018708139268,-2.4688018618859586,8.92796814255803e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13852.0,-45.53480573350149,-45.53480578669789,-45.53480576009969,-207.71400595203502,0.33317330910780524,0.33317329480144614,-1.4306359097382426e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13853.333333333332,-44.24285679225838,-44.242856785135075,-44.24285678869673,-206.23072582585482,-2.7733770512385605,-2.773377067126176,-1.588761566750918e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13854.666666666666,-52.71016186506745,-52.71016165547164,-52.71016176026954,-207.80574310510042,0.50149301873232,0.5014929931375898,-2.5594730224121065e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13856.0,-61.436738508817974,-61.43673902619555,-61.43673876750676,-211.91546314219156,0.6493687169482548,0.6493687228207968,5.87254200823395e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13857.333333333332,-55.7720511234724,-55.772051216256,-55.7720511698642,-220.95744177008967,-1.541080158529486,-1.541080161193637,-2.6641511219338554e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13858.666666666666,-53.12557188447929,-53.1255718563635,-53.12557187042139,-226.27738886426047,2.2798270152739635,2.279827018254055,2.9800917289435347e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13860.0,-53.328782026978104,-53.328782127847354,-53.32878207741273,-217.55276808086194,-0.7741355680494895,-0.7741355640027192,4.046770252230658e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13861.333333333332,-55.17487684173699,-55.174877040651126,-55.174876941194064,-212.8084521267116,2.0807368102971786,2.080736823154815,1.285763628899872e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13862.666666666666,-55.845716968741016,-55.84571671003681,-55.84571683938893,-206.66731084865856,0.12361848868153125,0.12361853790999466,4.922846341681719e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13864.0,-51.05692479465063,-51.05692466900915,-51.05692473182988,-206.74755699076468,-2.295407238903012,-2.2954072094122995,2.949071253866009e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13865.333333333332,-53.846188631620144,-53.84618850951098,-53.84618857056556,-209.94358551500346,1.8558589307650857,1.8558589587799992,2.8014913500129527e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13866.666666666666,-51.95637327105892,-51.95637336809917,-51.95637331957904,-212.19496064363273,-0.811137956625734,-0.8111379406946134,1.5931120533885235e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13868.0,-56.06466869208642,-56.06466912153329,-56.06466890680985,-207.76516988529028,1.7887722536890436,1.7887722375794572,-1.6109586331580772e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13869.333333333332,-62.05496654608494,-62.05496569608432,-62.05496612108463,-207.67355319692328,2.056244846008825,2.0562448833357276,3.7326902457834876e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13870.666666666666,-57.52115420432374,-57.52115391972374,-57.52115406202374,-211.39087638795763,-1.4814410413867178,-1.4814410652052954,-2.3818577554735043e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13872.0,-71.76790107238216,-71.76789990980184,-71.76790049109219,-204.50484596275604,-0.4752697691607693,-0.4752693274843722,4.416763971226701e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,13873.333333333332,-63.32161451276025,-63.321614941508564,-63.32161472713439,-213.700225638549,0.7385087792769439,0.7385087442127284,-3.5064215531122045e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13874.666666666666,-55.047783177244895,-55.047783090282884,-55.047783133763886,-211.1928392938984,2.3634262292111448,2.3634262587325274,2.9521382671759966e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13876.0,-57.72477761600916,-57.72477796781413,-57.72477779191164,-210.5227171711329,-1.768585616569661,-1.7685855951283562,2.1441304731695254e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13877.333333333332,-52.09851418758817,-52.09851417436019,-52.09851418097418,-207.8737133741053,-0.0745973879451095,-0.07459742043838917,-3.24932796641475e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13878.666666666666,-51.80425902321179,-51.80425890669752,-51.804258964954656,-204.54694898692097,-2.7832312775109798,-2.783231321637778,-4.4126798215415874e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13880.0,-60.07029956759585,-60.070299813635344,-60.0702996906156,-205.86015197035405,1.0069145809755955,1.0069144822674267,-9.870816874979482e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13881.333333333332,-67.5120742445968,-67.5120750416237,-67.51207464311025,-213.46985087142897,2.7403542801444423,2.740354238604022,-4.154042043680306e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13882.666666666666,-60.189497515739504,-60.18949845837732,-60.1894979870584,-205.47526700739655,-0.4915874276649547,-0.49158743578073394,-8.115779215334129e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13884.0,-65.01724194074369,-65.01724243473521,-65.01724218773948,-206.3092927838801,-2.2849739284223913,-2.284973765719557,1.6270283431651933e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,13885.333333333332,-49.030452289727236,-49.03045206519333,-49.030452177460276,-206.75396637620182,1.382332003503066,1.382332000785502,-2.7175639516485717e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13886.666666666666,-47.27007589093839,-47.27007563318186,-47.270075762060124,-200.2657395229299,-1.7657934145565397,-1.7657934481143571,-3.355781741376518e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13888.0,-54.81536150230494,-54.81536145722474,-54.81536147976485,-204.68134344649158,1.6671398734687901,1.6671398094498646,-6.40189254941248e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13889.333333333332,-67.4766789567614,-67.47667905026002,-67.47667900351074,-224.51022068792813,-0.4906479525594549,-0.4906479785612235,-2.6001768571592976e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13890.666666666666,-61.922446583106165,-61.92244614054938,-61.92244636182778,-212.55733715710795,-0.08000136917893666,-0.08000133985404012,2.9324896538840406e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13892.0,-55.95262595910975,-55.95262559204252,-55.95262577557613,-205.94828588363765,2.571671130030146,2.5716711771266083,4.709646228562292e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13893.333333333332,-56.38439197896454,-56.38439140590335,-56.384391692433944,-205.69260961538592,-0.00930782514437804,-0.00930780676343793,1.8380940110251934e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13894.666666666666,-52.15001750869404,-52.15001714086146,-52.15001732477774,-205.46636427657637,-3.124961961060836,-3.1249619694592745,-8.398438389178864e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13896.0,-48.33302494338391,-48.333024808336035,-48.33302487585998,-208.72311788388916,-1.1359232579402518,-1.1359232468092886,1.1130963262218074e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13897.333333333332,-50.4068705367801,-50.40687058250083,-50.40687055964046,-221.1299167201429,1.6231144101178514,1.623114407636357,-2.4814943433426606e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13898.666666666666,-61.55424780310322,-61.554248273658686,-61.55424803838095,-208.94052316251128,-0.14945537699304448,-0.14945531091018335,6.60828611276365e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13900.0,-58.778809064332656,-58.77880950713954,-58.778809285736095,-210.59540312427356,2.7060686874023365,2.7060686932102875,5.8079510090180975e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13901.333333333332,-59.61186055604302,-59.611860889020434,-59.61186072253173,-209.5535834573771,-0.86778470288149,-0.8677847537187884,-5.083729837096485e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13902.666666666666,-62.670548593265075,-62.670549489294274,-62.67054904127966,-207.86868713519044,2.896588164799051,2.8965881268099523,-3.798909853358623e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13904.0,-55.92376638198132,-55.92376675636851,-55.923766569174916,-208.16061487856743,1.0437202517785469,1.0437202748439622,2.3065415355461024e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13905.333333333332,-54.55124103875331,-54.55124119592028,-54.55124111733679,-215.27372046765043,-2.3436227003278587,-2.343622696968388,3.3594704795802954e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13906.666666666666,-54.18569564670751,-54.18569574552539,-54.185695696116454,-209.46420656957463,-0.7489996385947202,-0.7489996060846136,3.2510106606764566e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13908.0,-54.37479881616193,-54.37479886244315,-54.37479883930255,-204.64696861722064,2.2477013860508332,2.2477014471132986,6.106246530634962e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13909.333333333332,-56.60075318185803,-56.60075246969712,-56.600752825777576,-204.22710634571575,0.5246840405235751,0.5246840268597789,-1.3663796205598544e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13910.666666666666,-55.22419886432833,-55.224199484511836,-55.22419917442008,-201.78851205284434,-0.9041149466701205,-0.9041150077038145,-6.103369398768876e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13912.0,-48.20212195574017,-48.202122435760906,-48.20212219575053,-199.22322612407044,2.8941359940011484,2.894136004381588,1.0380439618984383e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13913.333333333332,-50.00620153972673,-50.00620170839065,-50.0062016240587,-208.7224378916772,-0.43008618293669426,-0.4300861702675571,1.266913718378504e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13914.666666666666,-56.27299566370334,-56.272995253764435,-56.27299545873389,-206.37281849337228,2.488120494725781,2.4881205357337,4.100791883843158e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13916.0,-62.545544821638515,-62.5455451858046,-62.54554500372157,-211.01903068145077,2.347000436249649,2.347000498915008,6.26653591240256e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13917.333333333332,-53.97402048361109,-53.974020403877674,-53.97402044374439,-204.0364748666534,-0.20878554238333064,-0.20878548026551408,6.21178165571834e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13918.666666666666,-61.06325166314545,-61.06325176751133,-61.06325171532842,-204.11490931111172,3.021080305815217,3.021080446050987,1.4023576966337717e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,13920.0,-57.04126448822183,-57.0412644619233,-57.04126447507256,-209.17560905140616,-1.5530247630829452,-1.5530247137090114,4.937393383031008e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13921.333333333332,-56.222176507403525,-56.22217578899387,-56.2221761481987,-202.34217616128777,1.4751903509301705,1.4751904050853495,5.415517900786426e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13922.666666666666,-52.05086725160105,-52.05086697127922,-52.050867111440134,-206.08399975345537,-1.9899708255740316,-1.989970802362742,2.3211289557067968e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13924.0,-56.31601911258799,-56.31601885741412,-56.31601898500105,-212.48625240136175,1.227116875174923,1.2271168853271144,1.0152191309842351e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13925.333333333332,-51.24750805267746,-51.2475083250692,-51.247508188873326,-207.08731044005492,1.3346569112666662,1.3346569189506174,7.683951253056875e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13926.666666666666,-56.32583977419223,-56.325840300427785,-56.32584003731001,-206.656359381799,-1.712892117456972,-1.7128921114302955,6.026676491188709e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13928.0,-54.420007146454886,-54.420006931586286,-54.42000703902059,-206.96490512227132,-1.9645248985417338,-1.964524858363644,4.0178089744102856e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13929.333333333332,-60.899234230804886,-60.899233740996294,-60.89923398590059,-210.80886774416032,1.3049199481862832,1.3049199782549337,3.006865045840357e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13930.666666666666,-65.96921520209645,-65.9692156271598,-65.96921541462811,-215.08765860185005,0.15767720158691997,0.15767715153325815,-5.005366182642135e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13932.0,-75.47938705066258,-75.4793890256074,-75.47938803813508,-209.24371446232965,-0.6371416372810932,-0.6371419784909724,-3.412098792399121e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,13933.333333333332,-54.34072558051778,-54.34072588346513,-54.340725731991455,-206.23894111689333,2.7800199892860804,2.780019952310463,-3.697561723470244e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13934.666666666666,-59.64231108355898,-59.64231119961808,-59.642311141588536,-209.43606898940092,-0.945375782418537,-0.9453758457904641,-6.337192703931294e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13936.0,-53.817739406887696,-53.81773906376991,-53.8177392353288,-207.59846199702724,0.008529676181387846,0.0085296868779702,1.069658235423876e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13937.333333333332,-61.40894374386116,-61.408943132381054,-61.40894343812111,-206.5082884996013,2.962425340621602,2.962425426685485,8.606388268717069e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13938.666666666666,-63.91986822037933,-63.91986833741572,-63.91986827889757,-205.30899391046609,-0.35802615552681766,-0.35802598561940313,1.6990741452671543e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,13940.0,-50.831963300939705,-50.831963289430846,-50.831963295185275,-217.78010969388083,2.5921389303745377,2.592138939263491,8.888953129115862e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13941.333333333332,-50.84039837745099,-50.84039808408683,-50.84039823076891,-206.12215135513893,-1.5372995432775272,-1.5372995499646067,-6.687079556755293e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13942.666666666666,-47.99935407472496,-47.99935389828906,-47.99935398650702,-207.3417492439303,0.5731196468041748,0.5731196540690446,7.2648698168364945e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13944.0,-47.22879997860023,-47.22879987813571,-47.22879992836798,-210.00476916219353,2.9879061650537264,2.9879061738461106,8.792384154077126e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13945.333333333332,-44.172455959730385,-44.17245590682335,-44.172455933276865,-211.025148433304,-0.4230179541606166,-0.4230179474180708,6.742545799465205e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13946.666666666666,-43.02039540904565,-43.02039541261599,-43.02039541083082,-219.2609119945999,2.795155526350823,2.7951555232951293,-3.055693920117619e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13948.0,-45.89470869584842,-45.89470881385032,-45.894708754849376,-209.10948459730778,-0.07137800205416464,-0.07137800455151254,-2.497347897922886e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13949.333333333332,-58.38541110892557,-58.385410779470405,-58.385410944197986,-212.81691088602585,-1.8032462221516328,-1.8032462239228237,-1.7711909716666696e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13950.666666666666,-51.456660671369214,-51.45666099555317,-51.4566608334612,-202.88745941525005,-2.906926734747283,-2.9069267732733297,-3.852604679721595e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13952.0,-52.49409716715321,-52.49409765052904,-52.49409740884112,-202.62583288522092,1.827803620004386,1.82780364799525,2.79908640710147e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13953.333333333332,-49.71997131567456,-49.71997124330038,-49.71997127948747,-208.71259636816205,-0.04963548743580537,-0.04963546657921424,2.0856591127771384e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13954.666666666666,-55.238644643927685,-55.23864453075059,-55.23864458733914,-218.3999861264222,-2.8600046842453923,-2.8600046890810007,-4.8356083581779785e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13956.0,-63.507278033146676,-63.507278199143975,-63.50727811614533,-210.84432363141912,2.0720467358219667,2.072046819606501,8.378453442148272e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13957.333333333332,-48.12921492820063,-48.12921487011438,-48.12921489915751,-211.92213233780663,-1.2652894068488023,-1.2652893957899485,1.105885383267946e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13958.666666666666,-48.11881725509089,-48.11881705473863,-48.118817154914765,-203.8411589307703,2.1527459962846587,2.152745973067627,-2.3217031852595934e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13960.0,-50.28762220522587,-50.28762227927356,-50.28762224224973,-198.68001054722498,-0.0767157921066278,-0.07671586773218467,-7.562555687234963e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13961.333333333332,-55.63095157944513,-55.630952055425965,-55.630951817435566,-198.36326965973032,-2.698188812827074,-2.6981889481749506,-1.3534787646207747e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,13962.666666666666,-59.190377286277126,-59.19037789524923,-59.19037759076317,-206.14540687723854,2.2108475517325257,2.210847607845256,5.6112730462132276e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13964.0,-52.1207820944384,-52.12078199528094,-52.120782044859666,-208.13734298042925,-0.8968970540223101,-0.8968970245162575,2.950605260121364e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13965.333333333332,-54.602528434344975,-54.60252854514409,-54.60252848974455,-203.97450015471875,2.180422184333097,2.1804222511135496,6.67804527232363e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13966.666666666666,-55.780950832119814,-55.780950250702816,-55.780950541411315,-202.74506233963265,0.46205318089126796,0.4620532406119875,5.972071953630476e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13968.0,-48.80790824570393,-48.80790808629698,-48.807908166000445,-205.56178561983816,3.0017969213254982,3.0017969438605925,2.2535094235109906e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13969.333333333332,-49.09022427984308,-49.0902240497969,-49.09022416481999,-203.88063531732763,-0.7812656510755985,-0.7812656260557157,2.5019882832211238e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13970.666666666666,-60.74510145833113,-60.74510226939809,-60.745101863864605,-207.1368780002423,0.4188693967647112,0.41886941824668583,2.1481974643577928e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13972.0,-51.523685468704656,-51.52368547058708,-51.52368546964587,-231.90331753277712,2.549193866502056,2.549193868404219,1.9021628716586747e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13973.333333333332,-55.83927352604111,-55.83927394936658,-55.839273737703834,-206.96784707160657,-2.035788231037699,-2.0357882576707182,-2.66330193454678e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13974.666666666666,-51.93033005715351,-51.930329961557995,-51.93033000935576,-215.81653110832286,0.1916928346701668,0.19169282816308364,-6.5070831500868564e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13976.0,-57.13432210178135,-57.13432279160345,-57.134322446692394,-204.126573866059,1.9396461536352594,1.9396461947201828,4.108492346333037e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13977.333333333332,-55.82073164916512,-55.820731819469955,-55.82073173431753,-208.70263538918365,-3.0545383469349736,-3.054538387868753,-4.093377947711474e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13978.666666666666,-49.914286716084746,-49.91428675839153,-49.91428673723814,-210.5552666664223,-0.6697214019297033,-0.669721384002368,1.7927335282941215e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13980.0,-64.60533652352042,-64.60533555737663,-64.60533604044853,-206.6295106197527,2.5786601363685593,2.578660249177116,1.1280855671813583e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,13981.333333333332,-62.18465626955834,-62.18465785638549,-62.18465706297189,-202.92465420084886,2.4313025453682187,2.4313025642810127,1.8912793997571956e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13982.666666666666,-53.52246070256872,-53.522460505743354,-53.52246060415604,-199.99925227511793,1.1360183995220372,1.1360184916598413,9.213780405303851e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13984.0,-48.81363776867201,-48.813637869789595,-48.813637819230806,-201.4546304721753,-2.2119207539171666,-2.2119207087288255,4.518834106903569e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13985.333333333332,-52.60316795684098,-52.603167986953025,-52.60316797189701,-204.80017892166128,0.8929708705426416,0.8929709195312039,4.8988562317831e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13986.666666666666,-69.96696183641862,-69.96696204210886,-69.96696193926385,-204.4778510726613,-2.4062699940144197,-2.4062696185025563,3.7551186338191656e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,13988.0,-58.57041752851451,-58.57041759440443,-58.57041756145948,-212.3950676251592,-1.8521980466300974,-1.852198086636279,-4.000618170074687e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13989.333333333332,-65.41377720643715,-65.41377719223247,-65.41377719933482,-239.90503474625046,3.0804175903992674,3.0804175937973093,3.3980418479018226e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13990.666666666666,-55.27732318698142,-55.277323017569906,-55.277323102275666,-212.24667562547558,0.8050316897557017,0.8050316691804186,-2.057528314391988e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13992.0,-55.257139154472156,-55.25713972588476,-55.257139440178456,-204.91482371356201,-0.262492724001712,-0.26249272445409555,-4.523835750447347e-10,0,2.6939440319746595
20260225_172553,stim_3,stim,13993.333333333332,-49.53571300344754,-49.535713048668896,-49.53571302605822,-210.77799818669388,3.040703202849571,3.0407031863152,-1.6534371205523257e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13994.666666666666,-59.17423901803001,-59.17423855858309,-59.17423878830655,-203.3678849316599,-2.0868518378746814,-2.086851726376351,1.1149833056833813e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,13996.0,-47.70332072112314,-47.70332077416407,-47.70332074764361,-216.54874439066933,-0.058951559419317366,-0.058951563278270586,-3.858953219471051e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,13997.333333333332,-53.302122537307916,-53.30212218870717,-53.30212236300754,-206.04083040056,2.2503648055961047,2.2503647828295326,-2.2766572183030572e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,13998.666666666666,-50.38185771608602,-50.38185761287343,-50.381857664479725,-211.62016618365516,-2.752841045152772,-2.752841032520843,1.2631928836270845e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,14000.0,-49.86259246230549,-49.86259222626086,-49.86259234428317,-207.12152206579879,0.5539472273297138,0.5539472236695963,-3.6601175423811583e-09,0,2.6939440319746595
20260225_172553,stim_3,stim,14001.333333333332,-53.39774739713005,-53.39774728502832,-53.39774734107919,-211.6168544657644,-1.8206472849833317,-1.8206473058686634,-2.0885331686315567e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,14002.666666666666,-67.02164026245131,-67.0216394665238,-67.0216398644876,-207.29328639542277,-1.5991982579162523,-1.5991984287313405,-1.7081508829619452e-07,0,2.6939440319746595
20260225_172553,stim_3,stim,14004.0,-52.174738017814136,-52.174738050877565,-52.17473803434586,-205.77705482292006,2.0318185078054376,2.0318184662044505,-4.160098709959925e-08,0,2.6939440319746595
20260225_172553,stim_3,stim,14005.333333333332,-50.25672893769713,-50.256728846035685,-50.25672889186641,-207.84866084586042,-0.8455967014638562,-0.8455967256516395,-2.418778322077486e-08,0,2.6939440319746595
